EmployeeID,MonthlyIncome,JobRole,TotalWorkingYears,Gender,Age,Education Level,AgeGroup,ExpGroup,Cluster
33400,9534,Finance,30,Female,53,Bachelor’s Degree,High,High,High_High
66866,3259,Education,30,Female,46,Master’s Degree,High,High,High_High
57245,6052,Finance,32,Female,46,Bachelor’s Degree,High,High,High_High
44031,3613,Finance,28,Female,51,High School,High,High,High_High
53440,8472,Technology,13,Female,46,High School,High,High,High_High
57071,10744,Technology,34,Female,44,Bachelor’s Degree,High,High,High_High
68384,6005,Media,38,Female,50,Bachelor’s Degree,High,High,High_High
309,8592,Healthcare,24,Female,46,High School,High,High,High_High
19790,7092,Healthcare,17,Female,40,Associate Degree,High,High,High_High
68058,8020,Healthcare,16,Female,39,Master’s Degree,High,High,High_High
54181,5011,Education,46,Female,57,Bachelor’s Degree,High,High,High_High
26072,7025,Healthcare,23,Female,52,Associate Degree,High,High,High_High
18348,7402,Finance,35,Female,59,Master’s Degree,High,High,High_High
45599,4352,Education,27,Female,48,Bachelor’s Degree,High,High,High_High
5629,7419,Healthcare,18,Female,56,Bachelor’s Degree,High,High,High_High
51730,9396,Finance,39,Female,58,Associate Degree,High,High,High_High
25090,8335,Healthcare,15,Female,50,Bachelor’s Degree,High,High,High_High
54373,4653,Education,38,Female,52,Bachelor’s Degree,High,High,High_High
3114,5588,Education,34,Female,51,Associate Degree,High,High,High_High
26960,5472,Education,29,Female,49,Associate Degree,High,High,High_High
16919,7659,Technology,31,Female,48,PhD,High,High,High_High
41789,6313,Finance,19,Female,57,Bachelor’s Degree,High,High,High_High
20676,8707,Healthcare,30,Female,42,Associate Degree,High,High,High_High
15517,7250,Finance,40,Female,57,High School,High,High,High_High
40872,7827,Technology,34,Female,56,Master’s Degree,High,High,High_High
11188,4372,Education,28,Female,53,Master’s Degree,High,High,High_High
3923,3927,Education,42,Female,54,Associate Degree,High,High,High_High
44000,7334,Finance,16,Female,57,Master’s Degree,High,High,High_High
28168,9381,Technology,28,Female,46,Bachelor’s Degree,High,High,High_High
26760,10126,Healthcare,41,Female,57,PhD,High,High,High_High
70542,10332,Technology,44,Female,59,Bachelor’s Degree,High,High,High_High
49371,6456,Technology,32,Female,47,Associate Degree,High,High,High_High
45143,5933,Education,25,Female,54,Bachelor’s Degree,High,High,High_High
74315,4178,Education,21,Female,54,Associate Degree,High,High,High_High
52284,8618,Finance,24,Female,53,High School,High,High,High_High
52732,6481,Healthcare,17,Female,49,High School,High,High,High_High
45652,4541,Education,31,Female,59,Bachelor’s Degree,High,High,High_High
73433,5678,Education,17,Female,44,Associate Degree,High,High,High_High
22731,4066,Education,36,Female,54,Master’s Degree,High,High,High_High
35645,6270,Media,36,Female,53,Associate Degree,High,High,High_High
47796,8270,Healthcare,20,Female,50,Associate Degree,High,High,High_High
45932,7467,Healthcare,29,Female,56,Bachelor’s Degree,High,High,High_High
71269,5444,Media,18,Female,53,Bachelor’s Degree,High,High,High_High
16648,6425,Media,17,Female,59,Associate Degree,High,High,High_High
14533,7042,Technology,13,Female,51,Bachelor’s Degree,High,High,High_High
60863,6725,Technology,43,Female,58,Bachelor’s Degree,High,High,High_High
21859,7663,Healthcare,18,Female,51,Bachelor’s Degree,High,High,High_High
45192,9403,Healthcare,26,Female,49,Bachelor’s Degree,High,High,High_High
51497,8711,Healthcare,32,Female,40,Bachelor’s Degree,High,High,High_High
11230,11493,Technology,31,Female,45,High School,High,High,High_High
25269,6701,Technology,17,Female,48,Associate Degree,High,High,High_High
43438,9987,Finance,20,Female,54,Associate Degree,High,High,High_High
51014,7868,Technology,28,Female,48,Associate Degree,High,High,High_High
67953,8524,Healthcare,36,Female,48,Master’s Degree,High,High,High_High
66385,7793,Technology,21,Female,50,Bachelor’s Degree,High,High,High_High
40848,10189,Finance,31,Female,48,Associate Degree,High,High,High_High
45737,3447,Education,13,Female,57,Master’s Degree,High,High,High_High
26700,5796,Media,33,Female,57,Associate Degree,High,High,High_High
31679,7242,Healthcare,37,Female,51,Associate Degree,High,High,High_High
32958,9281,Technology,40,Female,56,Master’s Degree,High,High,High_High
13706,11734,Technology,16,Female,55,Master’s Degree,High,High,High_High
33762,5899,Healthcare,31,Female,56,Associate Degree,High,High,High_High
40009,6864,Technology,22,Female,40,Master’s Degree,High,High,High_High
54631,5928,Media,43,Female,54,Associate Degree,High,High,High_High
39578,5440,Media,37,Female,53,Master’s Degree,High,High,High_High
5190,7564,Technology,15,Female,53,Master’s Degree,High,High,High_High
17019,6633,Media,30,Female,49,Master’s Degree,High,High,High_High
43302,6718,Healthcare,39,Female,58,High School,High,High,High_High
69225,9835,Finance,19,Female,57,Associate Degree,High,High,High_High
28187,7884,Technology,28,Female,43,Bachelor’s Degree,High,High,High_High
27416,10906,Finance,21,Female,59,Associate Degree,High,High,High_High
52596,10260,Technology,15,Female,41,High School,High,High,High_High
30236,8856,Healthcare,25,Female,54,Bachelor’s Degree,High,High,High_High
73403,8557,Healthcare,31,Female,44,Master’s Degree,High,High,High_High
48079,9303,Finance,15,Female,47,Associate Degree,High,High,High_High
4584,4566,Education,21,Female,49,Bachelor’s Degree,High,High,High_High
10393,6060,Media,26,Female,53,Bachelor’s Degree,High,High,High_High
18871,3936,Education,14,Female,43,Associate Degree,High,High,High_High
27315,6048,Media,26,Female,39,Master’s Degree,High,High,High_High
29828,10636,Technology,46,Female,54,Associate Degree,High,High,High_High
20367,10362,Technology,46,Female,57,Associate Degree,High,High,High_High
39961,10855,Technology,32,Female,56,Associate Degree,High,High,High_High
46684,9820,Technology,24,Female,47,Associate Degree,High,High,High_High
8048,8641,Technology,23,Female,54,PhD,High,High,High_High
38948,3758,Education,39,Female,59,High School,High,High,High_High
37971,4676,Education,15,Female,53,High School,High,High,High_High
6353,6376,Technology,18,Female,50,Bachelor’s Degree,High,High,High_High
59427,9010,Technology,26,Female,40,Bachelor’s Degree,High,High,High_High
68244,3811,Education,29,Female,42,Bachelor’s Degree,High,High,High_High
51945,7747,Finance,28,Female,47,High School,High,High,High_High
17055,4851,Education,24,Female,51,High School,High,High,High_High
20533,8204,Healthcare,25,Female,54,PhD,High,High,High_High
27970,10998,Technology,19,Female,52,Bachelor’s Degree,High,High,High_High
58853,7861,Healthcare,14,Female,42,Associate Degree,High,High,High_High
26935,9298,Technology,34,Female,47,Associate Degree,High,High,High_High
39803,7924,Technology,13,Female,55,Master’s Degree,High,High,High_High
17432,8489,Healthcare,14,Female,53,High School,High,High,High_High
31061,11068,Technology,36,Female,54,High School,High,High,High_High
12100,6204,Education,19,Female,45,PhD,High,High,High_High
40345,3997,Education,16,Female,44,Bachelor’s Degree,High,High,High_High
71231,8360,Healthcare,35,Female,45,Bachelor’s Degree,High,High,High_High
45664,7520,Finance,37,Female,47,Master’s Degree,High,High,High_High
33335,8647,Healthcare,42,Female,59,Associate Degree,High,High,High_High
38543,10840,Finance,31,Female,45,Master’s Degree,High,High,High_High
30393,7971,Healthcare,16,Female,58,Bachelor’s Degree,High,High,High_High
6025,3847,Education,29,Female,46,Bachelor’s Degree,High,High,High_High
49750,8531,Technology,41,Female,54,Bachelor’s Degree,High,High,High_High
25730,4146,Education,40,Female,48,Master’s Degree,High,High,High_High
35590,4587,Education,41,Female,57,Master’s Degree,High,High,High_High
14703,3876,Education,37,Female,57,High School,High,High,High_High
24903,9923,Technology,44,Female,59,Master’s Degree,High,High,High_High
68622,7506,Technology,14,Female,59,Associate Degree,High,High,High_High
53033,8222,Finance,26,Female,39,Associate Degree,High,High,High_High
38956,7879,Healthcare,17,Female,55,Associate Degree,High,High,High_High
41908,9736,Technology,28,Female,56,Associate Degree,High,High,High_High
72965,4744,Education,33,Female,47,Master’s Degree,High,High,High_High
18538,7199,Healthcare,46,Female,58,High School,High,High,High_High
12989,7580,Healthcare,14,Female,49,Associate Degree,High,High,High_High
41855,8454,Healthcare,36,Female,48,Associate Degree,High,High,High_High
5243,6582,Media,18,Female,49,Associate Degree,High,High,High_High
55720,7022,Media,26,Female,44,Associate Degree,High,High,High_High
65126,10470,Technology,16,Female,56,Associate Degree,High,High,High_High
6370,7443,Healthcare,13,Female,46,Master’s Degree,High,High,High_High
6827,7072,Healthcare,21,Female,47,High School,High,High,High_High
54733,8378,Healthcare,16,Female,54,Master’s Degree,High,High,High_High
73876,9494,Technology,48,Female,57,Bachelor’s Degree,High,High,High_High
47855,7668,Healthcare,30,Female,39,PhD,High,High,High_High
41655,4839,Education,33,Female,42,Associate Degree,High,High,High_High
13574,7767,Finance,22,Female,57,Master’s Degree,High,High,High_High
39754,9274,Technology,27,Female,58,High School,High,High,High_High
1417,7290,Healthcare,27,Female,59,Bachelor’s Degree,High,High,High_High
59571,8055,Finance,26,Female,47,High School,High,High,High_High
44372,4371,Education,21,Female,40,High School,High,High,High_High
16174,11564,Technology,15,Female,40,Master’s Degree,High,High,High_High
63384,9706,Healthcare,25,Female,59,High School,High,High,High_High
2497,8685,Healthcare,17,Female,44,Master’s Degree,High,High,High_High
25515,6333,Finance,15,Female,43,Bachelor’s Degree,High,High,High_High
9659,7573,Healthcare,22,Female,59,Associate Degree,High,High,High_High
55025,6406,Media,18,Female,46,Associate Degree,High,High,High_High
71075,5705,Media,15,Female,43,Master’s Degree,High,High,High_High
67099,6982,Media,44,Female,53,Master’s Degree,High,High,High_High
70275,10667,Technology,16,Female,42,Associate Degree,High,High,High_High
61920,7712,Healthcare,29,Female,55,Master’s Degree,High,High,High_High
29581,9252,Healthcare,19,Female,44,Bachelor’s Degree,High,High,High_High
26429,5808,Media,33,Female,59,Associate Degree,High,High,High_High
56514,10565,Technology,24,Female,51,High School,High,High,High_High
39158,10742,Finance,39,Female,58,Bachelor’s Degree,High,High,High_High
25420,8927,Technology,14,Female,48,Associate Degree,High,High,High_High
60135,8745,Technology,21,Female,50,Associate Degree,High,High,High_High
43322,8660,Finance,20,Female,52,Associate Degree,High,High,High_High
19358,7606,Technology,22,Female,40,Master’s Degree,High,High,High_High
47550,8173,Healthcare,21,Female,48,PhD,High,High,High_High
6871,6825,Technology,37,Female,55,Bachelor’s Degree,High,High,High_High
22724,5497,Education,26,Female,56,Bachelor’s Degree,High,High,High_High
8906,9499,Technology,37,Female,59,Bachelor’s Degree,High,High,High_High
72414,10490,Technology,43,Female,54,Master’s Degree,High,High,High_High
34989,11978,Finance,23,Female,49,Master’s Degree,High,High,High_High
36699,7014,Technology,27,Female,58,High School,High,High,High_High
24406,7086,Healthcare,36,Female,44,Bachelor’s Degree,High,High,High_High
20723,5462,Media,28,Female,44,High School,High,High,High_High
30361,8154,Technology,21,Female,43,Bachelor’s Degree,High,High,High_High
2391,7640,Healthcare,20,Female,42,High School,High,High,High_High
45115,8225,Healthcare,47,Female,58,Master’s Degree,High,High,High_High
44124,4442,Education,35,Female,56,High School,High,High,High_High
62535,9212,Technology,30,Female,47,Bachelor’s Degree,High,High,High_High
37567,8178,Technology,26,Female,48,Bachelor’s Degree,High,High,High_High
45012,9278,Technology,45,Female,56,Master’s Degree,High,High,High_High
47625,5811,Media,33,Female,46,Master’s Degree,High,High,High_High
15098,10042,Technology,41,Female,53,Bachelor’s Degree,High,High,High_High
15530,8211,Healthcare,36,Female,47,Bachelor’s Degree,High,High,High_High
3543,10472,Finance,46,Female,54,PhD,High,High,High_High
48772,7280,Technology,33,Female,43,Bachelor’s Degree,High,High,High_High
29563,7733,Healthcare,20,Female,54,High School,High,High,High_High
26408,7955,Finance,32,Female,48,Master’s Degree,High,High,High_High
56169,7989,Technology,15,Female,40,Associate Degree,High,High,High_High
12780,7089,Healthcare,23,Female,58,Master’s Degree,High,High,High_High
22268,7338,Technology,39,Female,49,Bachelor’s Degree,High,High,High_High
24153,6590,Media,38,Female,57,Bachelor’s Degree,High,High,High_High
15569,4286,Finance,21,Female,50,Associate Degree,High,High,High_High
58885,9412,Healthcare,42,Female,56,Master’s Degree,High,High,High_High
56785,9612,Technology,23,Female,51,High School,High,High,High_High
68623,9058,Technology,31,Female,41,Bachelor’s Degree,High,High,High_High
63774,9535,Technology,39,Female,50,High School,High,High,High_High
38443,8438,Finance,14,Female,52,Master’s Degree,High,High,High_High
43390,11762,Finance,44,Female,59,Master’s Degree,High,High,High_High
19604,5879,Technology,39,Female,47,High School,High,High,High_High
73012,9612,Technology,28,Female,53,Master’s Degree,High,High,High_High
47159,6719,Healthcare,27,Female,40,Bachelor’s Degree,High,High,High_High
49932,6285,Media,29,Female,47,Bachelor’s Degree,High,High,High_High
70137,8397,Healthcare,17,Female,50,High School,High,High,High_High
6565,8174,Healthcare,21,Female,53,High School,High,High,High_High
48333,8458,Healthcare,33,Female,41,Bachelor’s Degree,High,High,High_High
34062,8734,Technology,22,Female,48,High School,High,High,High_High
67633,4519,Education,38,Female,48,High School,High,High,High_High
58757,8397,Healthcare,36,Female,56,Bachelor’s Degree,High,High,High_High
43819,7194,Finance,43,Female,59,PhD,High,High,High_High
58645,5183,Education,28,Female,40,High School,High,High,High_High
59010,4628,Education,30,Female,58,Master’s Degree,High,High,High_High
58750,8003,Finance,20,Female,42,Associate Degree,High,High,High_High
48688,7735,Technology,32,Female,49,Bachelor’s Degree,High,High,High_High
6364,8129,Technology,34,Female,47,Bachelor’s Degree,High,High,High_High
23795,3572,Education,14,Female,47,Master’s Degree,High,High,High_High
19435,8103,Healthcare,13,Female,52,Master’s Degree,High,High,High_High
393,10568,Technology,23,Female,54,Associate Degree,High,High,High_High
28539,7906,Finance,29,Female,39,Master’s Degree,High,High,High_High
73151,7657,Healthcare,19,Female,49,Associate Degree,High,High,High_High
47147,10511,Technology,28,Female,53,Master’s Degree,High,High,High_High
65265,4481,Education,40,Female,52,Bachelor’s Degree,High,High,High_High
57479,8470,Finance,32,Female,51,High School,High,High,High_High
37264,6050,Media,22,Female,40,Master’s Degree,High,High,High_High
4739,6386,Media,40,Female,56,Associate Degree,High,High,High_High
61069,8787,Finance,16,Female,53,High School,High,High,High_High
41696,7004,Healthcare,15,Female,44,Bachelor’s Degree,High,High,High_High
43082,5760,Education,33,Female,41,Master’s Degree,High,High,High_High
24885,7821,Healthcare,20,Female,51,PhD,High,High,High_High
