EmployeeID,MonthlyIncome,JobRole,TotalWorkingYears,Gender,Age,Education Level,AgeGroup,ExpGroup,Cluster
20905,5335,Education,17,Male,50,Master’s Degree,High,High,High_High
38405,9798,Healthcare,14,Male,48,Bachelor’s Degree,High,High,High_High
7002,5746,Media,21,Male,56,Bachelor’s Degree,High,High,High_High
25043,9633,Technology,26,Male,45,Bachelor’s Degree,High,High,High_High
44464,8051,Healthcare,25,Male,48,Associate Degree,High,High,High_High
42553,4030,Education,32,Male,59,Bachelor’s Degree,High,High,High_High
22084,8257,Healthcare,41,Male,56,PhD,High,High,High_High
62648,4059,Education,25,Male,54,Bachelor’s Degree,High,High,High_High
41147,11056,Finance,14,Male,55,Bachelor’s Degree,High,High,High_High
2112,4317,Education,27,Male,55,High School,High,High,High_High
3409,7841,Healthcare,29,Male,40,Master’s Degree,High,High,High_High
30109,6519,Technology,13,Male,55,Bachelor’s Degree,High,High,High_High
7059,8394,Healthcare,33,Male,47,Associate Degree,High,High,High_High
61715,9115,Technology,44,Male,59,Associate Degree,High,High,High_High
43358,9509,Technology,33,Male,42,Associate Degree,High,High,High_High
12349,6832,Healthcare,34,Male,54,Bachelor’s Degree,High,High,High_High
48697,9920,Healthcare,33,Male,45,Bachelor’s Degree,High,High,High_High
43016,8620,Healthcare,28,Male,55,Bachelor’s Degree,High,High,High_High
11267,7610,Healthcare,20,Male,42,Master’s Degree,High,High,High_High
59318,7024,Healthcare,32,Male,49,High School,High,High,High_High
55135,9096,Finance,27,Male,53,High School,High,High,High_High
11236,11471,Technology,21,Male,53,Associate Degree,High,High,High_High
13790,9360,Finance,20,Male,47,High School,High,High,High_High
41126,4135,Education,30,Male,56,Bachelor’s Degree,High,High,High_High
42979,6756,Finance,23,Male,44,Associate Degree,High,High,High_High
18530,10226,Healthcare,16,Male,44,Associate Degree,High,High,High_High
14404,5141,Education,41,Male,53,Bachelor’s Degree,High,High,High_High
50923,8260,Healthcare,31,Male,53,Associate Degree,High,High,High_High
11771,3113,Education,22,Male,46,Associate Degree,High,High,High_High
27780,6011,Media,15,Male,44,High School,High,High,High_High
19120,9481,Technology,34,Male,59,Bachelor’s Degree,High,High,High_High
60911,5141,Education,20,Male,51,Bachelor’s Degree,High,High,High_High
3521,5614,Education,22,Male,55,Associate Degree,High,High,High_High
19315,9050,Healthcare,38,Male,52,Associate Degree,High,High,High_High
63023,11541,Technology,35,Male,53,Associate Degree,High,High,High_High
57438,4924,Media,19,Male,54,Bachelor’s Degree,High,High,High_High
51339,7740,Healthcare,30,Male,56,Master’s Degree,High,High,High_High
70140,5661,Media,19,Male,41,Master’s Degree,High,High,High_High
53774,7762,Technology,19,Male,39,High School,High,High,High_High
46377,4943,Education,30,Male,50,Master’s Degree,High,High,High_High
49825,5426,Media,22,Male,43,High School,High,High,High_High
8997,5238,Media,30,Male,42,Bachelor’s Degree,High,High,High_High
40180,7475,Healthcare,22,Male,42,Bachelor’s Degree,High,High,High_High
68855,4782,Education,40,Male,50,Bachelor’s Degree,High,High,High_High
15114,6783,Media,51,Male,59,Associate Degree,High,High,High_High
437,9895,Technology,37,Male,48,Master’s Degree,High,High,High_High
9377,8831,Healthcare,22,Male,48,Associate Degree,High,High,High_High
61557,7618,Healthcare,26,Male,43,Bachelor’s Degree,High,High,High_High
6047,7157,Finance,29,Male,52,Bachelor’s Degree,High,High,High_High
66928,7877,Technology,14,Male,40,Associate Degree,High,High,High_High
57119,4803,Education,30,Male,52,Associate Degree,High,High,High_High
34322,11101,Technology,29,Male,54,Associate Degree,High,High,High_High
46689,11331,Finance,40,Male,53,Associate Degree,High,High,High_High
38141,7351,Finance,30,Male,40,Associate Degree,High,High,High_High
27348,8471,Technology,30,Male,48,Master’s Degree,High,High,High_High
45929,8863,Technology,21,Male,40,Bachelor’s Degree,High,High,High_High
30719,7142,Finance,33,Male,58,Associate Degree,High,High,High_High
23328,8176,Healthcare,25,Male,44,Associate Degree,High,High,High_High
59784,4291,Education,17,Male,50,PhD,High,High,High_High
5408,7890,Technology,37,Male,52,Bachelor’s Degree,High,High,High_High
1551,8991,Finance,35,Male,52,Bachelor’s Degree,High,High,High_High
41143,9560,Technology,34,Male,47,Master’s Degree,High,High,High_High
27109,8807,Healthcare,35,Male,49,Master’s Degree,High,High,High_High
42438,9782,Finance,28,Male,45,Master’s Degree,High,High,High_High
6280,8960,Technology,28,Male,50,High School,High,High,High_High
38121,10315,Finance,43,Male,52,Master’s Degree,High,High,High_High
34383,4535,Education,15,Male,53,Bachelor’s Degree,High,High,High_High
13465,7848,Technology,34,Male,42,Associate Degree,High,High,High_High
70539,7712,Technology,27,Male,57,High School,High,High,High_High
15837,6211,Healthcare,21,Male,52,High School,High,High,High_High
32054,7562,Finance,48,Male,57,Master’s Degree,High,High,High_High
16146,5946,Media,35,Male,47,High School,High,High,High_High
15342,5839,Education,26,Male,40,Bachelor’s Degree,High,High,High_High
31365,7148,Healthcare,19,Male,44,Bachelor’s Degree,High,High,High_High
12760,10486,Finance,24,Male,58,Associate Degree,High,High,High_High
18645,7432,Technology,13,Male,57,Associate Degree,High,High,High_High
68948,4931,Education,14,Male,49,Bachelor’s Degree,High,High,High_High
62701,6105,Media,45,Male,59,Master’s Degree,High,High,High_High
62555,4791,Education,27,Male,44,PhD,High,High,High_High
19671,9285,Healthcare,19,Male,47,Associate Degree,High,High,High_High
22818,10579,Technology,20,Male,49,Associate Degree,High,High,High_High
65798,11774,Technology,29,Male,39,PhD,High,High,High_High
18012,9314,Technology,29,Male,56,Bachelor’s Degree,High,High,High_High
43431,9731,Technology,30,Male,47,High School,High,High,High_High
21894,9522,Healthcare,33,Male,50,High School,High,High,High_High
24823,8646,Technology,16,Male,42,Associate Degree,High,High,High_High
31467,5097,Education,15,Male,50,Bachelor’s Degree,High,High,High_High
70828,6260,Media,25,Male,49,Master’s Degree,High,High,High_High
64856,8353,Healthcare,46,Male,57,PhD,High,High,High_High
16537,9226,Healthcare,27,Male,46,Master’s Degree,High,High,High_High
24353,5753,Media,26,Male,46,High School,High,High,High_High
67784,4470,Education,42,Male,54,Bachelor’s Degree,High,High,High_High
54369,4355,Education,24,Male,48,High School,High,High,High_High
44438,6104,Media,41,Male,55,Master’s Degree,High,High,High_High
34051,11330,Technology,42,Male,59,High School,High,High,High_High
73161,8094,Finance,30,Male,50,Associate Degree,High,High,High_High
68533,6343,Media,13,Male,42,Bachelor’s Degree,High,High,High_High
71320,6707,Technology,21,Male,40,PhD,High,High,High_High
32757,7712,Healthcare,26,Male,48,Bachelor’s Degree,High,High,High_High
32650,4743,Education,26,Male,43,Associate Degree,High,High,High_High
9747,5568,Education,28,Male,50,Bachelor’s Degree,High,High,High_High
10696,9522,Healthcare,41,Male,51,Associate Degree,High,High,High_High
39960,11737,Technology,13,Male,55,Master’s Degree,High,High,High_High
46968,8269,Technology,39,Male,59,Associate Degree,High,High,High_High
28481,9907,Technology,14,Male,59,Master’s Degree,High,High,High_High
65807,7157,Healthcare,30,Male,47,Associate Degree,High,High,High_High
53351,5044,Education,18,Male,43,Associate Degree,High,High,High_High
7991,10000,Healthcare,16,Male,47,Master’s Degree,High,High,High_High
45290,8154,Healthcare,17,Male,39,PhD,High,High,High_High
53501,7342,Technology,26,Male,54,Bachelor’s Degree,High,High,High_High
326,6455,Media,34,Male,59,Master’s Degree,High,High,High_High
33905,5056,Education,43,Male,51,Associate Degree,High,High,High_High
70933,9102,Healthcare,38,Male,49,Master’s Degree,High,High,High_High
14462,6050,Media,22,Male,39,Bachelor’s Degree,High,High,High_High
51864,3335,Education,14,Male,52,Bachelor’s Degree,High,High,High_High
20121,7554,Technology,29,Male,47,Bachelor’s Degree,High,High,High_High
56225,8853,Healthcare,33,Male,45,Master’s Degree,High,High,High_High
2055,3671,Education,35,Male,45,Bachelor’s Degree,High,High,High_High
63843,6924,Healthcare,24,Male,57,Bachelor’s Degree,High,High,High_High
36090,4591,Education,14,Male,50,Master’s Degree,High,High,High_High
10127,8765,Healthcare,19,Male,44,Bachelor’s Degree,High,High,High_High
2468,6461,Education,34,Male,54,Master’s Degree,High,High,High_High
60545,5019,Education,28,Male,47,High School,High,High,High_High
44531,9720,Technology,39,Male,49,Associate Degree,High,High,High_High
7763,5352,Education,19,Male,55,Associate Degree,High,High,High_High
51246,5089,Education,30,Male,56,Master’s Degree,High,High,High_High
53349,6620,Finance,43,Male,56,Bachelor’s Degree,High,High,High_High
47687,8572,Finance,28,Male,53,Associate Degree,High,High,High_High
73177,4491,Education,13,Male,49,Master’s Degree,High,High,High_High
49433,10026,Technology,30,Male,59,Master’s Degree,High,High,High_High
65992,4777,Education,20,Male,46,Associate Degree,High,High,High_High
71674,6362,Media,42,Male,56,Associate Degree,High,High,High_High
68534,8439,Technology,14,Male,53,Master’s Degree,High,High,High_High
21151,4558,Education,23,Male,52,High School,High,High,High_High
29818,9892,Technology,18,Male,40,Associate Degree,High,High,High_High
46187,4126,Finance,31,Male,58,Master’s Degree,High,High,High_High
4538,2837,Education,28,Male,43,Bachelor’s Degree,High,High,High_High
55043,11307,Technology,50,Male,58,Master’s Degree,High,High,High_High
47764,5107,Education,28,Male,46,High School,High,High,High_High
58509,8548,Finance,14,Male,49,High School,High,High,High_High
63883,4298,Education,38,Male,52,Master’s Degree,High,High,High_High
30215,6825,Technology,27,Male,46,Associate Degree,High,High,High_High
71471,6438,Healthcare,23,Male,58,Master’s Degree,High,High,High_High
40468,8647,Healthcare,31,Male,56,Associate Degree,High,High,High_High
72728,7844,Healthcare,18,Male,48,Associate Degree,High,High,High_High
23738,7770,Technology,34,Male,51,Associate Degree,High,High,High_High
34103,9421,Technology,39,Male,55,Master’s Degree,High,High,High_High
48656,9431,Finance,38,Male,46,Bachelor’s Degree,High,High,High_High
52722,3143,Finance,33,Male,43,Associate Degree,High,High,High_High
42869,7785,Technology,21,Male,46,Master’s Degree,High,High,High_High
60470,9270,Technology,14,Male,59,High School,High,High,High_High
34385,7303,Healthcare,13,Male,40,Bachelor’s Degree,High,High,High_High
39891,8492,Finance,25,Male,48,High School,High,High,High_High
15308,7342,Finance,25,Male,55,Associate Degree,High,High,High_High
21711,9444,Technology,26,Male,57,High School,High,High,High_High
47659,8190,Technology,29,Male,48,Bachelor’s Degree,High,High,High_High
26974,8756,Healthcare,18,Male,39,Bachelor’s Degree,High,High,High_High
17124,4851,Media,17,Male,43,High School,High,High,High_High
52809,5670,Education,21,Male,43,Bachelor’s Degree,High,High,High_High
52038,3299,Education,30,Male,45,High School,High,High,High_High
7829,7157,Technology,25,Male,42,Associate Degree,High,High,High_High
28884,6190,Media,21,Male,41,High School,High,High,High_High
48235,9963,Healthcare,32,Male,40,High School,High,High,High_High
37920,4626,Education,34,Male,47,Associate Degree,High,High,High_High
18000,6227,Media,21,Male,41,PhD,High,High,High_High
38650,5176,Media,25,Male,41,PhD,High,High,High_High
39246,6356,Media,23,Male,41,Master’s Degree,High,High,High_High
55653,4436,Education,29,Male,48,Associate Degree,High,High,High_High
71813,8965,Healthcare,47,Male,58,PhD,High,High,High_High
1101,9334,Healthcare,22,Male,46,Bachelor’s Degree,High,High,High_High
61851,2822,Education,24,Male,58,Associate Degree,High,High,High_High
69466,9061,Technology,40,Male,53,Bachelor’s Degree,High,High,High_High
3620,5274,Education,42,Male,55,Bachelor’s Degree,High,High,High_High
71536,10658,Technology,16,Male,54,Bachelor’s Degree,High,High,High_High
29658,5834,Media,46,Male,54,Associate Degree,High,High,High_High
46249,4800,Education,19,Male,41,Bachelor’s Degree,High,High,High_High
59112,5673,Education,21,Male,44,Master’s Degree,High,High,High_High
6951,6983,Healthcare,29,Male,56,High School,High,High,High_High
26804,8794,Healthcare,31,Male,53,Bachelor’s Degree,High,High,High_High
44910,7817,Healthcare,17,Male,47,Bachelor’s Degree,High,High,High_High
27508,5905,Education,28,Male,54,Master’s Degree,High,High,High_High
16602,8978,Healthcare,32,Male,49,Associate Degree,High,High,High_High
22599,4657,Education,47,Male,56,Associate Degree,High,High,High_High
41294,9572,Healthcare,33,Male,45,Associate Degree,High,High,High_High
7741,5477,Media,50,Male,59,Bachelor’s Degree,High,High,High_High
63616,4422,Education,17,Male,40,Bachelor’s Degree,High,High,High_High
60422,5238,Education,26,Male,42,Associate Degree,High,High,High_High
1336,8896,Technology,41,Male,52,Associate Degree,High,High,High_High
4693,8144,Technology,19,Male,45,High School,High,High,High_High
58770,8126,Technology,40,Male,59,Bachelor’s Degree,High,High,High_High
14116,8149,Healthcare,45,Male,59,PhD,High,High,High_High
3310,6438,Media,31,Male,57,Bachelor’s Degree,High,High,High_High
16896,4107,Education,43,Male,54,Associate Degree,High,High,High_High
72050,6193,Finance,50,Male,59,Associate Degree,High,High,High_High
16873,6079,Media,21,Male,51,Associate Degree,High,High,High_High
2604,5956,Media,48,Male,56,Associate Degree,High,High,High_High
11669,10495,Finance,17,Male,57,Associate Degree,High,High,High_High
6785,3884,Education,13,Male,45,High School,High,High,High_High
33172,5463,Finance,15,Male,44,Bachelor’s Degree,High,High,High_High
70,6652,Finance,21,Male,40,Bachelor’s Degree,High,High,High_High
627,7294,Finance,35,Male,53,High School,High,High,High_High
52240,6583,Media,16,Male,42,Associate Degree,High,High,High_High
64571,12082,Technology,25,Male,49,Bachelor’s Degree,High,High,High_High
31835,7791,Healthcare,24,Male,50,Associate Degree,High,High,High_High
18273,8890,Technology,31,Male,42,Bachelor’s Degree,High,High,High_High
55428,7776,Technology,34,Male,52,Bachelor’s Degree,High,High,High_High
35653,6565,Media,30,Male,44,Bachelor’s Degree,High,High,High_High
23358,3813,Education,16,Male,50,High School,High,High,High_High
27179,4791,Education,27,Male,45,Master’s Degree,High,High,High_High
33447,3368,Education,21,Male,42,Associate Degree,High,High,High_High
40014,8497,Healthcare,30,Male,53,Associate Degree,High,High,High_High
68669,5842,Media,38,Male,46,Associate Degree,High,High,High_High
33424,8891,Technology,25,Male,58,Master’s Degree,High,High,High_High
30040,11068,Technology,28,Male,40,Associate Degree,High,High,High_High
16574,8736,Healthcare,23,Male,58,Associate Degree,High,High,High_High
12172,5332,Education,37,Male,53,Associate Degree,High,High,High_High
13067,6768,Healthcare,27,Male,40,Associate Degree,High,High,High_High
23838,9279,Technology,36,Male,44,Associate Degree,High,High,High_High
16020,8627,Healthcare,29,Male,47,Master’s Degree,High,High,High_High
72510,10626,Finance,14,Male,54,High School,High,High,High_High
2327,7402,Media,23,Male,59,Associate Degree,High,High,High_High
15472,8324,Healthcare,13,Male,46,Associate Degree,High,High,High_High
37107,7402,Healthcare,46,Male,54,Bachelor’s Degree,High,High,High_High
68787,5200,Education,22,Male,48,Associate Degree,High,High,High_High
16962,6755,Healthcare,44,Male,59,Master’s Degree,High,High,High_High
55539,10798,Finance,28,Male,41,Bachelor’s Degree,High,High,High_High
33471,10764,Finance,32,Male,41,Bachelor’s Degree,High,High,High_High
60020,7344,Healthcare,21,Male,39,Master’s Degree,High,High,High_High
58895,7148,Healthcare,26,Male,55,Associate Degree,High,High,High_High
64695,6545,Education,32,Male,53,Master’s Degree,High,High,High_High
68230,11120,Technology,23,Male,41,Master’s Degree,High,High,High_High
56224,4858,Education,38,Male,47,Master’s Degree,High,High,High_High
48779,9582,Technology,19,Male,52,Bachelor’s Degree,High,High,High_High
60210,9888,Finance,29,Male,52,Bachelor’s Degree,High,High,High_High
